
कितना	O
महँगा	O
,	O
महँगा	O
देते	O
हैं	O
।	O

हाँ	O
न	O
।	O

क्या	O
बोलेगे	O
न	O
इत्ते	O
छोटे	O
-	O
छोटे	O
बच्चों	O
का	O
कपड़ा	O
भी	O
महँगा	O
उनका	O
shoes	O
ले	O
लो	O
वो	O
भी	O
महँगे	O
पड़	O
जाते	O
हैं	O
अभी	O
हमें	O
स्कूल	O
से	O
,	O
देखो	O
अभी	O
स्कूल	O
रहता	O
चालू	O
हो	O
जाता	O
है	O
तभी	O
वो	O
time	O
पे	O
स्कूल	O
वाले	O
क्या	O
बोलता	O
हैं	O
नहीं	O
हम	O
जो	O
देंगे	O
उनके	O
पास	O
से	O
हम	O
लोग	O
को	O
सब	O
books	O
लेने	O
हैं	O
अरे	O
क्यों	O
लेने	O
है	O
इसमें	O
किसकी	O
फायदा	O
होता	O
है	O
स्कूल	O
वालो	O
का	O
,	O
काला	O
व्यापार	O
हो	O
गया	O
न	O
ये	O
पूरा	O
का	O
पूरा	O
,	O

सच	O
बोल्र	O
ही	O
है	O
तू	O
बहना	O
नहीं	O
वही	O
अगर	O
पुस्तकें	O
यही	O
किताबें	O
उनकी	O
not	O
book	O
हम	O
अगर	O
बाहर	O
से	O
लेते	O
हैं	O
,	O
दस	O
percent	O
हमें	O
उसकी	O
कम	O
कीमत	O
मिलती	O
होगी	O
ना	O
?	O

हाँ	B-false_R
वो	I-false_R
मतलब	B-edit_R
ठीक	I-edit_R
है	I-edit_R
हाँ	O
जरुर	O
मिलती	O
है	O
न	O
हम	O
नहीं	O
इनका	O
यही	O
कहना	O
है	O
अभी	O
हम	O
बनायेंगे	O
वो	O
ही	O
दुकान	O
से	O
लेना	O
हम	O
जो	O
बताइएगे	O
उनके	O
पास	O
से	O
ही	O
पड़ा	O
लेना	O
ऐसे	O
क्यों	O
करेगे	O
सोचना	O
चाहिए	O
न	O
हर	O
एक	O
जन	O
same	O
नहीं	O
रहता	O
है	O
जिनके	O
पास	O
है	O
वो	O
लोग	O
अच्छा	O
कमाते	O
हैं	O
कुछ	O
फर्क	O
नहीं	O
होता	O
है	O
पर	O
हमारे	O
जैसे	O
आम	O
आदमी	O
है	O
उनको	O
कितनी	O
परेशानियाँ	O
हैं	O
।	O

हर	B-false_R
एक	I-false_R
ना	B-edit_R
ना	I-edit_R
कहाँ	O
-	O
कहाँ	O
देखेगे	O
हम	O
लोग	O
,	O

सच	O
में	O
एक	O
महंगाई	O
जीने	O
नहीं	O
देगी	O
हम	O
जैसे	O
आम	O
लोगों	O
।	O

हाँ	O
तो	O
कभी	O
भी	O
किधर	O
भी	O
जाओ	O
फिर	O
ये	O
टिकट	O
बढ़	O
जाता	O
है	O
ऑटो	O
के	O
भाव	O
बढ़	O
जाते	O
हैं	O
किधर	O
घूमने	O
जाते	O
हैं	O
तो	O
खाने	O
पीने	O
का	O
,	O
अभी	O
hotel	O
में	O
क्या	O
बोले	O
कितना	O
दिन	O
हो	O
गया	O
मैं	O
गई	O
नहीं	O
हूँ	O
hotel	O
में	O
कैसे	O
जायेंगे	O
महँगा	O
इतना	O
लोग	O
इतना	O
महँगा	O
हुआ	O
है	O
सादा	O
कुछ	O
खाने	O
के	O
लिए	O
लेते	O
हैं	O
।	O

क्या	O
तुम	O
बात	O
कर	O
रही	O
हो	O
?	O

सब	O
ऐसे	O
ही	O
हम	O
लोग	O
सोचेगे	O
चोल	O
आज	O
हम	O
लोग	O
पाव	O
भाजी	O
खाते	O
हैं	O
दाम	O
कितना	O
बढ़	O
गया	O
है	O
पाव	O
भाजी	O
वगैरह	O
सत्तर	O
रुपए	O
में	O
अभी	O
पिज्जा	O
एक	O
सौ	O
दस	O
एक	O
सौ	O
सत्तर	O
से	O
ऊपर	O
गई	O
है	O
क्या	O
खायेंगे	O
?	O

सच	O
में	O
और	O
ऐसा	O
लगता	O
है	O
,	O
चलो	O
वही	O
एक	O
सौ	O
बीस	O
,	O
एक	O
सौ	O
दस	O
रूपये	O
में	O
मिलके	O
खायेंगे	O
,	O
लेकिन	O
अगर	O
hotel	O
में	O
जाते	O
हैं	O
,	O
तो	O
दो	O
लोग	O
ही	O
खा	O
पाते	O
हैं	O
,	O
उसमें	O
कितना	O
सोचना	O
पड़	O
रहा	O
है	O
,	O
बाप	O
रे	O
।	O

हम्म	B-false_R
हाँ	I-false_R
क्योंकि	I-false_R
फिर	I-false_R
sorry	B-edit_R
हुं	I-edit_R
हाँ	O
न	O
क्या	O
करेंगे	O
न	O
ये	O
महँगाई	O
को	O
नियन्त्रित	O
करने	O
के	O
लिए	O
न	O
कुछ	O
प्रयास	O
करना	O
ही	O
चाहिए	O
।	O

कि	O
हम	O
।	O

सब	O
अपने	O
समाज	O
अ	B-filler_R
में	O
जितने	O
अः	B-filler_R
लोग	O
हैं	O
उनको	O
हुं	B-filler_R
कही	O
न	O
कही	O
अ	B-filler_R
अ	B-filler_R
सबको	O
ही	O
इस	O
बात	O
की	O
चोट	O
तो	O
अ	B-filler_R
लगती	O
रहेगी	O
बाबा	O
इतनी	O
महँगाई	O
हो	O
रही	O
है	O
पर	O
कोई	O
अः	B-filler_R
आवाज	O
उठाना	O
नहीं	O
है	O
एक	O
उम्म	B-filler_R
साथ	O
जुटाने	O
के	O
लिए	O
कोई	O
आता	O
ही	O
नहीं	O
है	O
।	O

और	B-false_R
उम्म	B-edit_R
हम	O
लोग	O
एक	O
साथ	O
हो	O
जाते	O
हैं	O
हम	O
लोग	O
इसके	O
खिलाफ	O
कुछ	O
तो	O
बोल	O
सकते	O
महँगाई	O
बहुत	O
बढ़	O
रही	O
है	O
पर	O
कोई	O
बोलने	O
के	O
लिए	O
देखता	O
ही	O
नहीं	O
है	O
।	O

लेकिन	B-false_R
हमारे	I-false_R
यहाँ	I-false_R
नहीं	B-edit_R
ऐसा	O
नहीं	O
है	O
हर	O
एक	O
चीज	O
पे	O
अभी	O
हम	O
लोग	O
सोचे	O
tv	O
लेना	O
है	O
fridge	O
लेना	O
है	O
उसके	O
दाम	O
कितने	O
कम	O
है	O
उसके	O
दाम	O
कितने	O
बढ़े	O
हैं	O
।	O

हाँ	O
माँ	O
बिल्कुल	O
सही	O
कह	O
रहे	O
हो	O
अभी	O
देखो	O
पिछले	O
ही	O
महीने	O
मैंने	O
fridge	O
ख़रीदा	O
क्योंकि	O
अभी	O
गर्मी	O
का	O
season	O
आ	O
रहा	O
है	O
ना	O
जैसे	O
गर्मी	O
का	O
season	O
आ	O
रहा	O
है	O
।	O

हाँ	O
सही	O

पहले	O
मतलब	B-pet_R
मैं	O
पूछताछ	O
करने	O
के	O
लिए	O
गई	O
मतलब	B-pet_R
मतलब	B-pet_R
थी	O
,	O
,	O
उन्होंने	O
मुझे	O
दस	O
हजार	O
मतलब	B-pet_R
बोला	O
था	O
,	O
और	O
जैसे	O
मतलब	B-pet_R
ही	O
अब	O
मैंने	O
मतलब	B-pet_R
मतलब	B-pet_R
क्या	O
सोचा	O
कि	O
मैं	O
थोड़ा	O
पैसा	O
जमा	O
करती	O
हूँ	O
,	O
और	O
जब	O
मुझे	O
जरूरत	O
मतलब	B-pet_R
होगी	O
,	O
तब	O
मैं	O
लूँगी	O
।	O

अभी	O
ठण्डी	O
में	O
तो	O
थोड़ी	O
हम	O
लोग	O
लेते	O
हैं	O
इसके	O
लिए	O
मैंने	O
ये	O
सोचा	O
कि	O
थोड़ा	O
गर्मी	O
का	O
season	O
चालू	O
होगा	O
तब	O
लूँगी	O
और	O
अभी	O
अब	O
लेने	O
के	O
लिए	O
मैं	O
गई	O
तो	O
सीधा	O
पंद्रह	O
हजार	O
वही	O
चीज	O
का	O
मुझे	O
।	O

वाप	O
रे	O

पंद्रह	O
हजार	O
देना	O
पड़ा	O
सोचो	O
अब	O
मुझे	O
लग	O
रहा	O
था	O
,	O
कि	O
मेरे	O
तो	O
पीछे	O
ही	O
जब	O
मैं	O
पूछने	O
के	O
लिए	O
गयी	O
थी	O
,	O
तब	O
लेती	O
मेरे	O
पाँच	O
हजार	O
रुपये	O
बच	O
जाते	O
।	O

वही	O
time	O
पे	O
खरीदो	O

अब	O
क्या	O
मुझे	O
पांच	O
हजार	O
का	O
loss	O
हो	O
गया	O
क्या	O
बताऊँ	O
मैं	O
तुम्हे	O
हर	O
जगह	O
पे	O
ऐसा	O
ही	O
होता	O
है	O
जो	O
उस	O
चीज	O
की	O
हमें	O
जरूरत	O
होती	O
हैं	O
।	O

हाँ	O
न	O

अ	B-filler_R
तब	O
उसकी	O
महंगाई	O
उम्म	B-filler_R
बढ़ती	O
ही	O
अः	B-filler_R
जाती	O
ओह	B-filler_R
चलो	O
हम	O
लोगों	O
की	O
तो	O
अः	B-filler_R
छोडो	O
,	O
लेकिन	O
जो	O
लोग	O
ऐसे	O
ही	O
मेहनत	O
करते	O
हैं	O
अः	B-filler_R
,	O
दिन	O
का	O
वो	O
कमाते	O
हैं	O
,	O
उनकी	O
अ	B-filler_R
हालत	O
कितनी	O
खराब	O
होगी	O
सोचना	O
।	O

कितनी	O
खराब	O
होगी	O
सच	O
में	O
मैं	O
न	O
कभी	O
-	O
कभी	O
देख	O
के	O
बूढ़े	O
लोग	O
रहते	O
हैं	O
उनके	O
घर	O
में	O
एक	O
कोई	O
कमाने	O
वाला	O
रहता	O
है	O
इतना	O
बड़ा	O
family	O
रहती	O
है	O
उनकी	O
वो	O
बहुत	O
बड़ा	O
परिवार	O
रहता	O
है	O
उनका	O
,	O
उनका	O
कैसे	O
चलता	O
रहेगा	O
उनको	O
किससे	O
परेशान	O
हैं	O
उसके	O
ऊपर	O
doctor	O
का	O
पूछ	O
ही	O
मत	O
मैं	O
हाँ	O

हाँ	O
रे	O
अब	O
ये	O
कोरना	O
जैसे	O
आया	O
है	O
तब	O
से	O
doctor	O
का	O
fees	O
भी	O
बढ़	O
गयी	O
है	O
,	O
सब	O
कुछ	O
बढ़ा	O
है	O
सिर्फ	O
हमारी	O
salary	O
नहीं	O
बढ़ी	O
फिर	O
तुम्हे	O
क्या	O
लगता	O
है	O
?	O

बढ़	O
गई	O
हाँ	O
सही	O
बोला	O
सही	O
एकदम	O
सही	O
बोला	O
हाँ	O
न	O
हमारा	O
पगार	O
कुछ	O
बढ़ता	O
नहीं	O
है	O
न	O
कुछ	O
हमें	O
कुछ	O
थोरा	O
सा	O
कुछ	O
फायदा	O
हो	O
जाए	O
ऐसा	O
तो	O
कोई	O
बात	O
है	O
नहीं	O
क्या	O
है	O
न	O
जो	O
है	O
उसमें	O
हम	O
गुजरा	O
करते	O
हैं	O
क्या	O
करेंगे	O
न	O
इतना	O
महँगाई	O
हुआ	O
है	O
न	O
वो	O
हम	O
लोग	O
कुछ	O
कर	O
ही	O
नहीं	O
सकते	O
doctor	O
का	O
fees	O
वगैरह	O
इतना	O
बढ़	O
गया	O
है	O
न	O

वही	O
।	O

पहले	O
तो	O
doctor	O
पे	O
रहते	O
थे	O
अः	B-filler_R
reserve	O
हुं	B-filler_R
ओह	B-filler_R
पे	O
ही	O
चाहिए	O
उनको	O
अभी	O
और	O
injection	O
देंगे	O
न	O
उसका	O
अः	B-filler_R
अलग	O
से	O
लेगे	O

हाँ	O
न	O
।	O

बिल्कुल	O
सही	O
कह	O
रहे	O
हो	O
तुम	O
लेकिन	O
अब	O
इसमें	O
तो	O
हम	O
लोग	O
compromise	O
नहीं	O
कर	O
सकते	O
ना	O
doctor	O
के	O
पास	O
जाना	O
है	O
,	O
उनको	O
नहीं	O
बोल	O
सकते	O
हैं	O
।	O

जाना	O
ही	O
है	O
सच	O
,	O

doctor	O
लोग	O
doctor	O
को	O
तो	O
नहीं	O
बोल	O
सकते	O
हैं	O
ना	O
कि	O
थोड़ा	O
fees	O
कम	O
कर	O
दो	O
हमारे	O
पास	O
पैसे	O
नहीं	O
हैं	O
।	O

कैसा	O
लगेगा	O
क्या	O
भाजी	O
खरीद	O
रहे	O
हैं	O
,	O
कि	O
हम	O
लोग	O
थोड़ा	O
हुं	B-filler_R
कम	O
करो	O
कि	O
थोड़ा	O
ओह	B-filler_R
ओह	B-filler_R
ज्यादा	O
करो	O
अरे	O
क्या	O
सब	O
हुं	B-filler_R
जगह	O
पे	O
महँगाई	O
बढ़ी	O
ओह	B-filler_R
है	O
।	O

हाँ	O
,	O
हाँ	O
वही	O
तो	O
,	O

जीने	O
में	O
इतनी	O
तकलीफ	O
हो	O
रही	O
है	O
,	O
सच	O
में	O
ऐसा	O
लग	O
रहा	O
है	O
,	O
किसे	O
जाके	O
बताऊँ	O
,	O
भगवान	O
को	O
जा	O
के	O
बताएं	O
क्या	O
हम	O
लोग	O
कि	O
नहीं	O
महँगाई	O
कम	O
कर	O
दो	O
कोई	O
सुनने	O
वाला	O
भी	O
है	O
भी	O
नहीं	B-repeat_R
हमारी	I-repeat_R
नहीं	B-Alteration
हमारी	I-Alteration
कोई	O
बात	O
।	O

सच	O
में	O
महँगाई	O
कम	O
करो	O
करके	O
हाँ	O
,	O
हाँ	O
जब	O
कोई	O
सुनने	O
वाला	O
भी	O
नहीं	O
है	O
i	O
mean	O
किसी	O
को	O
हम	O
लोग	O
बतायेंगे	O
बाद	O
में	O
आवाज	O
भी	O
उठायेगे	O
तो	O
वो	O
थोड़े	O
दिन	O
के	O
लिए	O
रहता	O
है	O
थोड़े	O
दिन	O
के	O
लिए	O
पन्द्रह	O
महीना	O
दिन	O
,	O
हो	O
जायेगा	O
उसके	O
बाद	O
जैसे	O
हैं	O
वैसे	O
ही	O
आ	O
जायेगा	O
ऐसे	O
होता	O
है	O
क्या	O
होता	O
है	O
न	O
ज्यादा	O
करके	O
इसमें	O
काला	O
बाजार	O
बहुत	O
है	O
इसकी	O
वजह	O
से	O
ज्यादा	O
महँगाई	O
होता	O
है	O
जो	O
अपने	O
किसान	O
है	O
,	O

सच	O
में	O
।	O

जो	O
अपने	O
किसान	O
जो	O
खेती	O
करते	O
हैं	O
उनको	O
भी	O
कहाँ	O
मिलते	O
हैं	O
वो	O
इतने	O
कमाते	O
वो	O
कितने	O
आज	O
अमीर	O
हो	O
जाते	O
विचार	O
वो	O
हैं	O
वहाँ	O
के	O
वहाँ	O
ही	O
,	O

सच	O
में	O
सच	O
कहा	O
मतलब	B-pet_R
आपने	O
ये	O
बात	O
मुझे	O
बिलकुल	O
मुझे	O
आनंद	O
हो	O
रहा	O
मतलब	B-pet_R
है	O
,	O
ये	O
मतलब	B-pet_R
बताने	O
मतलब	B-pet_R
के	O
लिए	O
कि	O
हम	O
लोग	O
भी	O
मतलब	B-pet_R
अनाज	O
उगाते	O
हैं	O
मतलब	B-pet_R
लेकिन	O
ये	O
मतलब	B-pet_R
मतलब	B-pet_R
जो	O
बीच	O
में	O
मतलब	B-pet_R
लोग	O
हैं	O
,	O
वो	O
कमाके	O
बुड्ढे	O
मतलब	B-pet_R
हो	O
गए	O
है	O
और	O
हमारा	O
जो	O
मतलब	B-pet_R
,	O
हमारा	O
जो	O
खेती	O
वाले	O
लोग	O
हैं	O
वो	O
वही	O
के	O
वही	O
रह	O
गये	O
मतलब	B-pet_R
मतलब	B-pet_R
क्या	O
बोलें	O
मतलब	B-pet_R
हम	O
लोग	O
भी	O
उसी	O
family	O
से	O
हैं	O
लेकिन	O
अब	O
क्या	O
करे	O
?	O

हाँ	O

गुजारा	O
करने	O
के	O
लिए	O
कुछ	O
तो	O
अलग	O
काम	O
करना	O
पड़ता	O
